ACTION,DISCRIMINATOR,CHECKPOINT_ID,INSTALLATION_ID,NUMERIC_VALUE,STRING_VALUE,COMPONENT_NAME,TRANSACTION_ID,STATISTIC_DURATION,STATISTIC_NAME,ASSOCIATED_NAME,SINGLE_LATENCY,AVERAGE_LATENCY,MAX_LATENCY,MIN_LATENCY,TPS,MAX_LATENCY_TRANSACTION_ID,CREATED_ON_DATE,READY_FOR_DELETION_DATE,TOTAL_TRANSACTIONS,PROCESS_NAME,SLA1,SLA2,EXCEPTION_COUNT,CATEGORY,P95,P99,P999,P9999,P99999
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_3GPP_Rx,,1014,Count_RxRAA_LSU_NoSession,,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PMDSDComponent,,1014,Latency_miniDecisionCoreLookup,,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PMDSDComponent,,1014,Count_SprBMModeUnused,,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Openet_Sy,,2850,Count_Sy_Re-Auth-Answer,PCRF_CiscoASR5x00Gxv4_Sy1.2ClientPlugin,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Openet_Sy,,2850,Count_Failed_Sy_AA-Request,PCRF_CiscoASR5x00Gxv4_Sy1.2ClientPlugin,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Openet_Sy,,2850,Count_Failed_Sy_Re-Auth-Answer,,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,10,-1278132384,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Openet_Sy,,2850,Count_Failed_Sy_Abort-Session-Answer,,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,10,-1278133984,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Integration_API,,1014,Latency_Policy_AVS_Decompression,,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,11,-1278135584,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PMDSDComponent,,1014,Latency_provisionLocalAIAccount,,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,28,-1278137184,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_NotificationServer,,1014,Latency_SMSNotificationSendRequest,,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,9,-1278138784,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_3GPP_Rx,,1014,Latency_CheckRefreshParameters,,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,12,-1278140384,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PMDSDComponent,,1014,Count_getPolicyState,,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,9,-1278141984,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,TestDSDCacheUtility,,1487,DSDUtility_Latency_getTagByTimeStamp,,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,16,-1278143584,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Integration_API,,1008,Latency_RefreshParameters,,0,0,0,0,0,,1449540599000,1450145399000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,TestDSDCacheUtility,,1486,DSDUtility_Count_getVersionableData,,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_3GPP_Rx,,1014,Latency_Policy_AVS_Compression,,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_3GPP_Rx,,1014,Count_RxASA_LSU_NoSession,,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_3GPP_Rx,,4999,Count_Rx_AA-Answer,,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_3GPP_Rx,,4999,Count_Rx_Abort-Session-Request,,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PMDSDComponent,,1014,Count_updateLocalAIBalances_Errors,,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_3GPP_Rx,,4999,Count_Failed_Rx_Re-Auth-Request,,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Openet_Sy,,1014,Count_JobTimeoutDefaultResponses,,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_3GPP_Rx,,4999,Count_Failed_Rx_Abort-Session-Answer,,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_3GPP_Rx,,4999,Count_Rx_Re-Auth-Answer,,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Openet_Sy,,1014,Count_TimedOut_Other,,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PMDSDComponent,,1014,Count_BMModeMultiSetBySPR,,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Openet_Sy,,2850,Latency_Sy_AA-Answer,PCRF_CiscoASR5x00Gxv4_Sy1.2ClientPlugin,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Openet_Sy,,2850,Latency_Sy_Session-Termination-Answer,PCRF_CiscoASR5x00Gxv4_Sy1.2ClientPlugin,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PMDSDComponent,,1014,Latency_monitorThresholdsAndUsage,,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_AI,,1014,AccountInterface,createAccount,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_AI,,1014,AccountInterface,resetBalance,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_AI,,1014,AccountInterface,createMonitor,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_AI,,1014,AccountInterface,getAccountSubscribers,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_AI,,1014,AccountInterface,deleteBalance,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_AI,,1014,AccountInterface,updateBalanceDetails,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_AI,,1014,AccountInterface,getReservationsForBalance,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PMDSDComponent,,1014,Count_ECSQoSGroupRuleExceptionFailure,,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Openet_Sy,,2850,Count_Sy_Session-Termination-Answer,PCRF_CiscoASR5x00Gxv4_Sy1.2ClientPlugin,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Openet_Sy,,2850,Count_Failed_Sy_AA-Answer,PCRF_CiscoASR5x00Gxv4_Sy1.2ClientPlugin,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Openet_Sy,,2850,Count_Failed_Sy_Re-Auth-Request,PCRF_CiscoASR5x00Gxv4_Sy1.2ClientPlugin,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Openet_Sy,,2850,Count_Failed_Sy_Abort-Session-Request,PCRF_CiscoASR5x00Gxv4_Sy1.2ClientPlugin,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Openet_Sy,,2850,Count_Sy_Abort-Session-Answer,,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Openet_Sy,,2850,Count_Sy_Session-Termination-Request,,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,171847456,1818585446,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Openet_Sy,,2850,Count_Failed_Sy_Session-Termination-Request,,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,18,-1278133024,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Openet_Sy,,1014,Latency_Policy_AVS_Decompression,PCRF_CiscoASR5x00Gxv4_Sy1.2ClientPlugin,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,18,-1278136224,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_CTELinkPlugin,,1014,CTELink_dsdHandlerStatistic,,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,13,-1278137824,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Openet_Sy,,1014,Count_TimedOut_AA-Request,,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,17,-1278139424,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Openet_Sy,,1014,Latency_CheckRefreshParameters,,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,12,-1278141024,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,TestDSDCacheUtility,,1487,DSDUtility_Latency_getDeployedTags,,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,16,-1278142624,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_3GPP_Rx,,5000,Latency_Rx_Re-Auth-Answer,,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,23,-1278144224,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_3GPP_Rx,,1008,Latency_RefreshParameters,,0,0,0,0,0,,1449540599000,1450145399000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_3GPP_Rx,,1014,Count_RxRAR_LSU_NoSession,,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_3GPP_Rx,,4999,Latency_Rx_Abort-Session-Request,,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_3GPP_Rx,,4999,Latency_Rx_Emergency_IMS_Session-Termination-Request,,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_NotificationServer,,1014,Latency_Policy_AVS_Compression,,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_3GPP_Rx,,4999,Count_Rx_DynamicPCC_AA-Request,,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_3GPP_Rx,,4999,Count_Rx_Re-Auth-Request,,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PMDSDComponent,,1014,Count_deleteExpiredLocalAIBalance,,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_3GPP_Rx,,4999,Count_Failed_Rx_AA-Answer,,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_3GPP_Rx,,1014,Count_JobTimeoutDefaultResponses,,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PMDSDComponent,,1014,Count_getSyBalancesInternal_Exceptions,,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_3GPP_Rx,,4999,Count_Rx_Abort-Session-Answer,,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_3GPP_Rx,,1014,Count_TimedOut_Other,,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PMDSDComponent,,1014,Count_updateLocalAIBalances,,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Openet_Sy,,2850,Latency_Sy_AA-Answer,,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Openet_Sy,,2850,Latency_Sy_Session-Termination-Answer,,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PMDSDComponent,,1014,Count_InvalidBMValue,,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Openet_Sy,,2850,Latency_Sy_AA-Request,PCRF_CiscoASR5x00Gxv4_Sy1.2ClientPlugin,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_AI,,1014,AccountInterface,refillBalance,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_AI,,1014,AccountInterface,releaseReservation,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_AI,,1014,AccountInterface,getReservation,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_AI,,1014,AccountInterface,deletePurse,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_AI,,1014,AccountInterface,getExpiredBalances,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_AI,,1014,AccountInterface,removeSubscriberFromPurse,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Openet_Sy,,2850,Count_Sy_AA-Answer,PCRF_CiscoASR5x00Gxv4_Sy1.2ClientPlugin,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Openet_Sy,,2850,Count_Sy_Session-Termination-Answer,,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Openet_Sy,,2850,Count_Failed_Sy_AA-Answer,,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Openet_Sy,,2850,Count_Failed_Sy_Re-Auth-Request,,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Openet_Sy,,2850,Count_Failed_Sy_Abort-Session-Request,,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_CTELinkPlugin,,1014,CTELink_dsdHandlerExecutionStatistic,,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PMDSDComponent,,1014,Latency_getSyBalancesInternal,,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PMDSDComponent,,1014,Count_provisionLocalAIAccount,,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Openet_Sy,,2850,Count_Failed_Sy_Re-Auth-Answer,PCRF_CiscoASR5x00Gxv4_Sy1.2ClientPlugin,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,14,-1278132704,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Openet_Sy,,2850,Count_Failed_Sy_Abort-Session-Answer,PCRF_CiscoASR5x00Gxv4_Sy1.2ClientPlugin,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,14,-1278134304,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Openet_Sy,,1014,Latency_Policy_AVS_Decompression,,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,14,-1278135904,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PMDSDComponent,,1014,Count_miniDecisionCoreLookup,,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,9,-1278137504,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_NotificationServer,,1014,Count_SMSNotificationSendRequestMaxLatencyExceeded,,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,13,-1278139104,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Integration_API,,1014,Latency_CheckRefreshParameters,,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,16,-1278140704,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_3GPP_Rx,,5000,Latency_Rx_AA-Answer,,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,12,-1278142304,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,TestDSDCacheUtility,,1487,DSDUtility_Latency_getVersionableData,,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,19,-1278143904,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,simple_cte_CTELinkPlugin,,1000,CTELink_dsdHandlerExecutionStatistic,,0,0,0,0,0,,1449540599000,1450145399000,0,simple_cte,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Openet_Sy,,1008,Latency_RefreshParameters,PCRF_CiscoASR5x00Gxv4_Sy1.2ClientPlugin,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PMDSDComponent,,1013,Latency_getOverloadPolicyState,,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_3GPP_Rx,,1014,Count_TimedOut_Re-Auth-Request,,0,0,0,0,0,,1449540600000,1450145400000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
